54.0,1684431194401,0.0980895459651947
55.0,1684431199633,0.0872214064002037
56.0,1684431204970,0.6896060109138489
57.0,1684431210434,0.1832663118839264
58.0,1684431214867,0.6170006394386292
59.0,1684431219310,0.6828783750534058
60.0,1684431223592,0.6806291341781616
61.0,1684431228825,0.6787739396095276
62.0,1684431233702,0.6558231711387634
63.0,1684431238501,0.43202486634254456
64.0,1684431242595,1.219602108001709
65.0,1684431247182,0.6662783622741699
66.0,1684431253126,0.6661233305931091
67.0,1684431257898,0.6770657300949097
68.0,1684431263783,0.6611814498901367
69.0,1684431268902,0.6652956008911133
70.0,1684431273422,0.6747051477432251
71.0,1684431279130,0.6606640219688416
72.0,1684431283726,0.662733793258667
73.0,1684431289174,0.6636857986450195
74.0,1684431294993,0.6503799557685852
75.0,1684431300525,0.6470841765403748
76.0,1684431304963,0.6527619361877441
77.0,1684431311127,0.6250858902931213
78.0,1684431315997,0.6474118232727051
79.0,1684431321254,0.641902506351471
80.0,1684431327151,0.6188531517982483
81.0,1684431332011,0.6538182497024536
82.0,1684431337154,0.6523568034172058
83.0,1684431341150,0.6214023232460022
84.0,1684431346255,0.6397061944007874
85.0,1684431350885,0.655135989189148
86.0,1684431355937,0.6193153262138367
87.0,1684431362503,0.6224796175956726
88.0,1684431367045,0.6008400917053223
89.0,1684431370817,0.6187544465065002
90.0,1684431376257,0.5537208914756775
91.0,1684431382480,0.5882502198219299
92.0,1684431388358,0.5744780898094177
93.0,1684431394435,0.5705646276473999
94.0,1684431400748,0.6029975414276123
95.0,1684431407392,0.5726929306983948
96.0,1684431411531,0.5931536555290222
97.0,1684431416563,0.5472633838653564
98.0,1684431421982,0.543281614780426
99.0,1684431425940,0.6118643283843994
100.0,1684431431509,0.5171737670898438
101.0,1684431436757,0.5435420274734497
102.0,1684431441770,0.5234357118606567
103.0,1684431446751,0.5527799725532532
104.0,1684431452372,0.5451678037643433
105.0,1684431456866,0.547894299030304
106.0,1684431461904,0.561198353767395
107.0,1684431467196,0.5370519161224365
108.0,1684431473099,0.4715334475040436
109.0,1684431477927,0.5070855617523193
110.0,1684431483190,0.5485054850578308
111.0,1684431487621,0.5499792695045471
112.0,1684431492772,0.6193415522575378
113.0,1684431498185,0.4420336186885834
114.0,1684431504356,0.40851515531539917
115.0,1684431509845,0.5104378461837769
116.0,1684431514831,0.5952048301696777
117.0,1684431519815,0.4171226918697357
118.0,1684431524678,0.4344102442264557
119.0,1684431529786,0.5354952216148376
120.0,1684431535382,0.46152353286743164
121.0,1684431540002,0.46797290444374084
122.0,1684431546005,0.48905861377716064
123.0,1684431551721,0.3938204050064087
124.0,1684431558123,0.5219021439552307
125.0,1684431562443,0.347207248210907
126.0,1684431567252,0.4955770969390869
127.0,1684431572944,0.4800025224685669
128.0,1684431579144,0.534978985786438
129.0,1684431585068,0.4631238281726837
130.0,1684431589942,0.6129737496376038
131.0,1684431595341,0.5452322363853455
132.0,1684431599239,0.44159355759620667
133.0,1684431604952,0.3949543833732605
134.0,1684431610428,0.49283304810523987
135.0,1684431616311,0.5221917033195496
136.0,1684431622339,0.44909998774528503
137.0,1684431626814,0.5348195433616638
138.0,1684431632358,0.4407595992088318
139.0,1684431637237,0.39486390352249146
140.0,1684431643141,0.3960190415382385
141.0,1684431647708,0.49188974499702454
142.0,1684431652408,0.4874352514743805
143.0,1684431657424,0.6173956990242004
144.0,1684431661557,0.6591880321502686
145.0,1684431667252,0.437153160572052
146.0,1684431672801,0.5029411315917969
147.0,1684431677647,0.34771963953971863
148.0,1684431682132,0.48100265860557556
149.0,1684431686655,0.629235565662384
150.0,1684431690936,0.6132144927978516
151.0,1684431695586,0.5415306687355042
152.0,1684431700291,0.5348148345947266
153.0,1684431705249,0.4443511962890625
154.0,1684431710335,0.6201422214508057
155.0,1684431715726,0.6070289015769958
156.0,1684431720638,0.5303705334663391
157.0,1684431725980,0.6122679114341736
158.0,1684431731442,0.4441264271736145
159.0,1684431736051,0.4460598826408386
160.0,1684431736371,0.7345858216285706
161.0,1684431736940,0.6056777238845825
162.0,1684431737072,0.48562225699424744
163.0,1684431737207,0.5869314670562744
164.0,1684431737347,0.3528488874435425
165.0,1684431737484,0.46406129002571106
166.0,1684431737620,0.4844478368759155
167.0,1684431737754,0.5586133599281311
168.0,1684431737908,0.6457826495170593
169.0,1684431738054,0.5708648562431335
170.0,1684431738202,0.4543941915035248
171.0,1684431738349,0.3940424919128418
172.0,1684431738491,0.5223321914672852
173.0,1684431738624,0.452233225107193
174.0,1684431738764,0.49483799934387207
175.0,1684431738910,0.5167992115020752
176.0,1684431739047,0.5682719349861145
177.0,1684431739184,0.7775059342384338
178.0,1684431739336,0.3987877070903778
179.0,1684431739478,0.6070395708084106
180.0,1684431739611,0.5765371918678284
181.0,1684431739777,0.6113219857215881
182.0,1684431739920,0.4908358156681061
183.0,1684431740069,0.5191006064414978
184.0,1684431740207,0.41940462589263916
185.0,1684431740353,0.39746132493019104
186.0,1684431740490,0.45691603422164917
187.0,1684431740622,0.45950761437416077
188.0,1684431740754,0.6096358299255371
189.0,1684431740890,0.479780375957489
190.0,1684431741038,0.48682722449302673
191.0,1684431741168,0.4878140687942505
192.0,1684431741303,0.45526808500289917
193.0,1684431741433,0.45741012692451477
194.0,1684431741578,0.6456678509712219
195.0,1684431741711,0.4922669231891632
196.0,1684431741841,0.46966683864593506
197.0,1684431741979,0.6007129549980164
198.0,1684431742119,0.6941936016082764
199.0,1684431742261,0.4481445550918579
200.0,1684431742412,0.5255531072616577
201.0,1684431742571,0.3648134171962738
202.0,1684431742721,0.5172925591468811
203.0,1684431742864,0.3206849992275238
204.0,1684431743004,0.528900146484375
205.0,1684431743146,0.44603288173675537
206.0,1684431743287,0.4861224591732025
207.0,1684431743422,0.3676004409790039
208.0,1684431743563,0.7760745882987976
209.0,1684431743696,0.39558470249176025
210.0,1684431743862,0.5680910348892212
211.0,1684431744043,0.4019615054130554
212.0,1684431744218,0.5604677796363831
213.0,1684431744395,0.5250784158706665
214.0,1684431744573,0.5380769968032837
215.0,1684431744744,0.5325174331665039
216.0,1684431744907,0.49191033840179443
217.0,1684431745081,0.685452401638031
218.0,1684431745245,0.45827439427375793
219.0,1684431745406,0.3652547299861908
220.0,1684431745580,0.4864146113395691
221.0,1684431745745,0.3983303904533386
222.0,1684431745930,0.7358304262161255
223.0,1684431746106,0.44106537103652954
224.0,1684431746276,0.5752192139625549
225.0,1684431746442,0.6658267378807068
226.0,1684431746613,0.41136977076530457
227.0,1684431746790,0.5197038054466248
228.0,1684431746958,0.5911169052124023
229.0,1684431747130,0.40487170219421387
230.0,1684431747295,0.4506534934043884
231.0,1684431747458,0.44343966245651245
232.0,1684431747624,0.4439098536968231
233.0,1684431747805,0.4981057941913605
234.0,1684431747983,0.5183829665184021
235.0,1684431748150,0.3948802053928375
236.0,1684431748327,0.605678915977478
237.0,1684431748466,0.4835774004459381
238.0,1684431748600,0.48973357677459717
239.0,1684431748732,0.595678985118866
240.0,1684431748870,0.38941797614097595
241.0,1684431749015,0.6529956459999084
242.0,1684431749159,0.5437365174293518
243.0,1684431749297,0.5283486843109131
244.0,1684431749436,0.5275623798370361
245.0,1684431749567,0.3973959982395172
246.0,1684431749701,0.5161188244819641
247.0,1684431749840,0.40309572219848633
248.0,1684431749979,0.48371732234954834
249.0,1684431750115,0.5262169241905212
250.0,1684431750270,0.51962810754776
251.0,1684431750400,0.5219597816467285
252.0,1684431750532,0.5342324376106262
253.0,1684431750665,0.3627771735191345
254.0,1684431750807,0.4904986619949341
255.0,1684431750942,0.4759223461151123
256.0,1684431751084,0.48137956857681274
257.0,1684431751221,0.43360286951065063
258.0,1684431751358,0.5697322487831116
259.0,1684431751490,0.4893154799938202
260.0,1684431751622,0.47077473998069763
261.0,1684431751762,0.47917160391807556
262.0,1684431751902,0.46909844875335693
263.0,1684431752035,0.42504745721817017
264.0,1684431752170,0.39769238233566284
265.0,1684431752306,0.4485284686088562
266.0,1684431752439,0.6674418449401855
267.0,1684431752569,0.39456871151924133
268.0,1684431752704,0.5208486914634705
269.0,1684431752852,0.5839365124702454
270.0,1684431752987,0.298495888710022
271.0,1684431753125,0.5866775512695312
272.0,1684431753268,0.3522598147392273
273.0,1684431753401,0.5798771977424622
274.0,1684431753538,0.48835694789886475
275.0,1684431753670,0.5311273336410522
276.0,1684431753800,0.5556381940841675
277.0,1684431753935,0.7096009254455566
278.0,1684431754071,0.35074105858802795
279.0,1684431754213,0.574720025062561
280.0,1684431754360,0.4436098039150238
281.0,1684431754500,0.5317531824111938
282.0,1684431754630,0.4411819875240326
283.0,1684431754763,0.4426076412200928
284.0,1684431754903,0.5261819958686829
285.0,1684431755033,0.3497278094291687
286.0,1684431755166,0.3842543065547943
287.0,1684431755301,0.462906152009964
288.0,1684431755436,0.4889674484729767
289.0,1684431755579,0.4442795515060425
290.0,1684431755712,0.3941422998905182
291.0,1684431755848,0.657136082649231
292.0,1684431755987,0.39246952533721924
293.0,1684431756126,0.5387387871742249
294.0,1684431756261,0.583450973033905
295.0,1684431756395,0.3845013678073883
296.0,1684431756529,0.4948562681674957
297.0,1684431756663,0.6166437268257141
298.0,1684431756798,0.579613208770752
299.0,1684431756937,0.35059311985969543
300.0,1684431757093,0.4304664433002472
301.0,1684431757232,0.3808290362358093
302.0,1684431757361,0.44776076078414917
303.0,1684431757493,0.2500942051410675
304.0,1684431757625,0.39063239097595215
305.0,1684431757759,0.5219326019287109
306.0,1684431757900,0.5326562523841858
307.0,1684431758036,0.48101139068603516
308.0,1684431758176,0.3902505338191986
309.0,1684431758338,0.2583160400390625
310.0,1684431758523,0.5278723835945129
311.0,1684431758699,0.48117807507514954
312.0,1684431758863,0.5831400752067566
313.0,1684431759033,0.5249744653701782
314.0,1684431759206,0.7814879417419434
315.0,1684431759374,0.4414955973625183
316.0,1684431759540,0.528066098690033
317.0,1684431759706,0.3966943025588989
318.0,1684431759879,0.38961711525917053
319.0,1684431760063,0.6330828666687012
320.0,1684431760230,0.4720328748226166
321.0,1684431760262,1.1683779954910278
322.0,1684431761048,0.8006185293197632
323.0,1684431761226,0.4735717475414276
324.0,1684431761396,0.4840672016143799
325.0,1684431761617,0.519838809967041
326.0,1684431761806,0.4894394278526306
327.0,1684431762001,0.6756192445755005
328.0,1684431762197,0.5721261501312256
329.0,1684431762386,0.48459866642951965
330.0,1684431762564,0.5318635106086731
331.0,1684431762794,0.6170514822006226
332.0,1684431762972,0.535393476486206
333.0,1684431763219,0.5570037364959717
334.0,1684431763528,0.570733368396759
335.0,1684431763758,0.4462220370769501
336.0,1684431763988,0.4802997410297394
337.0,1684431764198,0.6515448689460754
338.0,1684431764362,0.6380175948143005
339.0,1684431764523,0.49217063188552856
340.0,1684431764687,0.5717162489891052
341.0,1684431764869,0.6066653728485107
342.0,1684431765044,0.5637084245681763
343.0,1684431765214,0.3734031021595001
344.0,1684431765380,0.329616516828537
345.0,1684431765553,0.5655508637428284
346.0,1684431765718,0.2960348427295685
347.0,1684431765885,0.5523759126663208
348.0,1684431766058,0.440759539604187
349.0,1684431766226,0.4895329773426056
350.0,1684431766416,0.5249224901199341
351.0,1684431766584,0.6681129932403564
352.0,1684431766762,0.5240405201911926
353.0,1684431766945,0.37734493613243103
354.0,1684431767112,0.5172156691551208
355.0,1684431767284,0.47925740480422974
356.0,1684431767430,0.44025999307632446
357.0,1684431767565,0.3679092824459076
358.0,1684431767697,0.41493597626686096
359.0,1684431767836,0.45101025700569153
360.0,1684431767972,0.4386332035064697
361.0,1684431768117,0.5241311192512512
362.0,1684431768259,0.4433595538139343
363.0,1684431768413,0.5709500312805176
364.0,1684431768548,0.4981679916381836
365.0,1684431768681,0.4934726655483246
366.0,1684431768819,0.36306342482566833
367.0,1684431768949,0.5397036671638489
368.0,1684431769095,0.6649675369262695
369.0,1684431769234,0.4801633358001709
370.0,1684431769383,0.6741407513618469
371.0,1684431769523,0.5859289169311523
372.0,1684431769665,0.39213043451309204
373.0,1684431769803,0.5160559415817261
374.0,1684431769937,0.4576205611228943
375.0,1684431770070,0.35370272397994995
376.0,1684431770208,0.39267247915267944
377.0,1684431770339,0.4791223108768463
378.0,1684431770475,0.4674932360649109
379.0,1684431770604,0.5273900032043457
380.0,1684431770734,0.4961630403995514
381.0,1684431770871,0.6721294522285461
382.0,1684431771008,0.5272112488746643
383.0,1684431771140,0.507840096950531
384.0,1684431771275,0.5424278378486633
385.0,1684431771411,0.4438420832157135
386.0,1684431771544,0.4917328357696533
387.0,1684431771672,0.6121529340744019
388.0,1684431771805,0.6200879812240601
389.0,1684431771947,0.44714173674583435
390.0,1684431772081,0.3579876124858856
391.0,1684431772214,0.6399229764938354
392.0,1684431772348,0.4894496500492096
393.0,1684431772482,0.5233648419380188
394.0,1684431772615,0.485879510641098
395.0,1684431772764,0.5199262499809265
396.0,1684431772893,0.38401007652282715
397.0,1684431773028,0.6607325673103333
398.0,1684431773158,0.5629867911338806
399.0,1684431773297,0.3553594946861267
400.0,1684431773457,0.4736870527267456
401.0,1684431773588,0.40179696679115295
402.0,1684431773725,0.6227913498878479
403.0,1684431773859,0.651504635810852
404.0,1684431773990,0.3631627559661865
405.0,1684431774126,0.6595550775527954
406.0,1684431774315,0.526559054851532
407.0,1684431774483,0.41330820322036743
408.0,1684431774640,0.48112648725509644
409.0,1684431774804,0.56569904088974
410.0,1684431774975,0.3013938367366791
411.0,1684431775141,0.5258270502090454
412.0,1684431775307,0.574823260307312
413.0,1684431775474,0.44013768434524536
414.0,1684431775634,0.36511486768722534
415.0,1684431775798,0.5786939263343811
416.0,1684431775960,0.678406834602356
417.0,1684431776119,0.5871099829673767
418.0,1684431776290,0.621140718460083
419.0,1684431776452,0.3913220763206482
420.0,1684431776617,0.6250883936882019
421.0,1684431776778,0.5278988480567932
422.0,1684431776952,0.2731096148490906
423.0,1684431777122,0.48204317688941956
424.0,1684431777298,0.35975292325019836
425.0,1684431777468,0.48787280917167664
426.0,1684431777640,0.4423469007015228
427.0,1684431777817,0.4072529375553131
428.0,1684431777986,0.3989001214504242
429.0,1684431778152,0.49031418561935425
430.0,1684431778322,0.5264592170715332
431.0,1684431778511,0.5291080474853516
432.0,1684431778681,0.5687850117683411
433.0,1684431778844,0.40389981865882874
434.0,1684431778980,0.4820546507835388
435.0,1684431779114,0.6208863258361816
436.0,1684431779258,0.3050703704357147
437.0,1684431779393,0.5643298029899597
438.0,1684431779531,0.4416921138763428
439.0,1684431779670,0.6591978073120117
440.0,1684431779813,0.38869670033454895
441.0,1684431779946,0.5723556280136108
442.0,1684431780083,0.2638717591762543
443.0,1684431780219,0.47935765981674194
444.0,1684431780350,0.564895749092102
445.0,1684431780481,0.4325350821018219
446.0,1684431780613,0.34773966670036316
447.0,1684431780757,0.4866461753845215
448.0,1684431780894,0.5243852138519287
449.0,1684431781032,0.6247738003730774
450.0,1684431781195,0.6216224431991577
451.0,1684431781337,0.34714892506599426
452.0,1684431781469,0.43657663464546204
453.0,1684431781600,0.24942798912525177
454.0,1684431781744,0.3924894630908966
455.0,1684431781877,0.5788737535476685
456.0,1684431782010,0.5347442030906677
457.0,1684431782142,0.47768524289131165
458.0,1684431782286,0.24637846648693085
459.0,1684431782419,0.5972036123275757
460.0,1684431782549,0.4755127429962158
461.0,1684431782688,0.3487042784690857
462.0,1684431782834,0.6896069049835205
463.0,1684431782971,0.6404381394386292
464.0,1684431783099,0.5849926471710205
465.0,1684431783234,0.3941429555416107
466.0,1684431783373,0.38038918375968933
467.0,1684431783512,0.6926503777503967
468.0,1684431783648,0.43745705485343933
469.0,1684431783792,0.25492051243782043
470.0,1684431783926,0.3937003016471863
471.0,1684431784061,0.5157365798950195
472.0,1684431784196,0.612292468547821
473.0,1684431784348,0.4207665026187897
474.0,1684431784480,0.4734375476837158
475.0,1684431784608,0.48561155796051025
476.0,1684431784743,0.43863824009895325
477.0,1684431784875,0.3786318302154541
478.0,1684431785009,0.7203793525695801
479.0,1684431785143,0.4830344617366791
480.0,1684431785279,0.4306393563747406
481.0,1684431785407,0.4816349446773529
482.0,1684431785438,0.6876991391181946
483.0,1684431785916,0.5402570366859436
484.0,1684431786056,0.4312509000301361
485.0,1684431786190,0.3392922878265381
486.0,1684431786329,0.37698736786842346
487.0,1684431786467,0.33402273058891296
488.0,1684431786608,0.34307849407196045
489.0,1684431786742,0.6263612508773804
490.0,1684431786887,0.3757413923740387
491.0,1684431787017,0.5744901299476624
492.0,1684431787147,0.4783535301685333
493.0,1684431787281,0.4841971695423126
494.0,1684431787416,0.5275403261184692
495.0,1684431787547,0.49367719888687134
496.0,1684431787679,0.542543351650238
497.0,1684431787824,0.4812057316303253
498.0,1684431787954,0.4054267406463623
499.0,1684431788089,0.5667129755020142
500.0,1684431788254,0.4818333685398102
501.0,1684431788400,0.39082080125808716
502.0,1684431788552,0.5015568137168884
503.0,1684431788717,0.3972316086292267
504.0,1684431788887,0.6353207230567932
505.0,1684431789078,0.4882279634475708
506.0,1684431789246,0.4940289258956909
507.0,1684431789407,0.4837230443954468
508.0,1684431789567,0.4337358772754669
509.0,1684431789730,0.3447559177875519
510.0,1684431789902,0.47869056463241577
511.0,1684431790064,0.3922669291496277
512.0,1684431790231,0.6508588194847107
513.0,1684431790391,0.6133425831794739
514.0,1684431790560,0.6894053220748901
515.0,1684431790719,0.6165030598640442
516.0,1684431790893,0.29593804478645325
517.0,1684431791065,0.5071336030960083
518.0,1684431791226,0.6298859119415283
519.0,1684431791386,0.48285239934921265
520.0,1684431791546,0.5848097205162048
521.0,1684431791706,0.5287706255912781
522.0,1684431791871,0.398419052362442
523.0,1684431792060,0.3888165354728699
524.0,1684431792230,0.5279573202133179
525.0,1684431792394,0.5286751985549927
526.0,1684431792559,0.5415439605712891
527.0,1684431792727,0.520088791847229
528.0,1684431792900,0.40681931376457214
529.0,1684431793063,0.35356786847114563
530.0,1684431793227,0.3102964460849762
531.0,1684431793385,0.3568522334098816
532.0,1684431793539,0.43544915318489075
533.0,1684431793667,0.3544975221157074
534.0,1684431793801,0.7169762253761292
535.0,1684431793928,0.49692752957344055
536.0,1684431794068,0.48444250226020813
537.0,1684431794197,0.5713759660720825
538.0,1684431794325,0.4702324867248535
539.0,1684431794455,0.34173914790153503
540.0,1684431794588,0.6419035792350769
541.0,1684431794723,0.48071831464767456
542.0,1684431794864,0.43138647079467773
543.0,1684431795006,0.3885376453399658
544.0,1684431795148,0.4866078794002533
545.0,1684431795302,0.6093518733978271
546.0,1684431795439,0.5249123573303223
547.0,1684431795571,0.47680357098579407
548.0,1684431795701,0.4782234728336334
549.0,1684431795834,0.48491331934928894
550.0,1684431795992,0.614820659160614
551.0,1684431796132,0.5370883941650391
552.0,1684431796265,0.49334147572517395
553.0,1684431796396,0.4372336268424988
554.0,1684431796527,0.4788239896297455
555.0,1684431796658,0.39023539423942566
556.0,1684431796793,0.5197675228118896
557.0,1684431796928,0.434391587972641
558.0,1684431797065,0.4689899981021881
559.0,1684431797202,0.39237117767333984
560.0,1684431797337,0.47111135721206665
561.0,1684431797466,0.533690869808197
562.0,1684431797596,0.6224802732467651
563.0,1684431797735,0.4805266857147217
564.0,1684431797877,0.6736316680908203
565.0,1684431798008,0.6695592403411865
566.0,1684431798147,0.5777102708816528
567.0,1684431798279,0.4288873076438904
568.0,1684431798417,0.6664584875106812
569.0,1684431798555,0.5337114334106445
570.0,1684431798689,0.617358922958374
571.0,1684431798826,0.45738545060157776
572.0,1684431798960,0.48167744278907776
573.0,1684431799089,0.7083934545516968
574.0,1684431799234,0.396964430809021
575.0,1684431799366,0.48185399174690247
576.0,1684431799501,0.5316592454910278
577.0,1684431799638,0.5259328484535217
578.0,1684431799780,0.4121570587158203
579.0,1684431799919,0.5129036903381348
580.0,1684431800054,0.6043681502342224
581.0,1684431800193,0.5355379581451416
582.0,1684431800324,0.40287601947784424
583.0,1684431800466,0.6443330645561218
584.0,1684431800603,0.44427675008773804
585.0,1684431800733,0.4039517939090729
586.0,1684431800866,0.4990600049495697
587.0,1684431800999,0.5323259234428406
588.0,1684431801141,0.5290078520774841
589.0,1684431801278,0.4790993332862854
590.0,1684431801405,0.6160007119178772
591.0,1684431801534,0.4471665024757385
592.0,1684431801663,0.5086228847503662
593.0,1684431801797,0.6049235463142395
594.0,1684431801946,0.43947961926460266
595.0,1684431802081,0.5287904143333435
596.0,1684431802221,0.40820348262786865
597.0,1684431802356,0.5840743184089661
598.0,1684431802496,0.4366941750049591
599.0,1684431802632,0.607609748840332
600.0,1684431802810,0.40586286783218384
601.0,1684431802946,0.5177606344223022
602.0,1684431803083,0.5269481539726257
603.0,1684431803232,0.5578644871711731
604.0,1684431803363,0.3966083526611328
605.0,1684431803532,0.5353516936302185
606.0,1684431803695,0.6062665581703186
607.0,1684431803858,0.6118954420089722
608.0,1684431804049,0.3590145409107208
609.0,1684431804215,0.5829444527626038
610.0,1684431804385,0.5329460501670837
611.0,1684431804544,0.43626731634140015
612.0,1684431804705,0.6666771769523621
613.0,1684431804868,0.31520482897758484
614.0,1684431805035,0.3524870276451111
615.0,1684431805194,0.5244634747505188
616.0,1684431805370,0.6158581972122192
617.0,1684431805532,0.6220163106918335
618.0,1684431805692,0.5282856822013855
619.0,1684431805862,0.27177348732948303
620.0,1684431806021,0.5642029643058777
621.0,1684431806181,0.44647327065467834
622.0,1684431806356,0.438398540019989
623.0,1684431806536,0.5720803737640381
624.0,1684431806706,0.5245548486709595
625.0,1684431806874,0.5295613408088684
626.0,1684431807037,0.44180530309677124
627.0,1684431807201,0.5679360628128052
628.0,1684431807366,0.606531023979187
629.0,1684431807532,0.5795084238052368
630.0,1684431807696,0.5194829702377319
631.0,1684431807866,0.41068464517593384
632.0,1684431808029,0.49327605962753296
633.0,1684431808165,0.3961870074272156
634.0,1684431808300,0.4496958553791046
635.0,1684431808440,0.3626099228858948
636.0,1684431808580,0.5227530598640442
637.0,1684431808712,0.6553484201431274
638.0,1684431808848,0.4742584824562073
639.0,1684431808986,0.43367069959640503
640.0,1684431809124,0.404325932264328
641.0,1684431809259,0.47299227118492126
642.0,1684431809397,0.5396119356155396
643.0,1684431809425,0.21353930234909058
644.0,1684431809961,0.6142515540122986
645.0,1684431810095,0.30828583240509033
646.0,1684431810226,0.4707084596157074
647.0,1684431810361,0.48688259720802307
648.0,1684431810499,0.37953081727027893
649.0,1684431810627,0.48164188861846924
650.0,1684431810778,0.3883604109287262
651.0,1684431810913,0.3915606141090393
652.0,1684431811061,0.42803794145584106
653.0,1684431811192,0.43242642283439636
654.0,1684431811327,0.48692241311073303
655.0,1684431811472,0.4779897928237915
656.0,1684431811603,0.48039600253105164
657.0,1684431811736,0.6812136173248291
658.0,1684431811874,0.49247419834136963
659.0,1684431812009,0.4896061420440674
660.0,1684431812142,0.4293223023414612
661.0,1684431812277,0.5749319791793823
662.0,1684431812409,0.3368387520313263
663.0,1684431812550,0.2845112383365631
664.0,1684431812689,0.4364200830459595
665.0,1684431812826,0.5319086313247681
666.0,1684431812957,0.5866302847862244
667.0,1684431813092,0.6173812747001648
668.0,1684431813224,0.6709893941879272
669.0,1684431813374,0.5426346063613892
670.0,1684431813511,0.6287816166877747
671.0,1684431813657,0.37630993127822876
672.0,1684431813809,0.5192699432373047
673.0,1684431813950,0.47762933373451233
674.0,1684431814093,0.5317803025245667
675.0,1684431814225,0.5276803374290466
676.0,1684431814359,0.4858993589878082
677.0,1684431814505,0.584270715713501
678.0,1684431814646,0.3891436457633972
679.0,1684431814781,0.44183608889579773
680.0,1684431814917,0.4850773215293884
681.0,1684431815052,0.3401135206222534
682.0,1684431815187,0.6614173650741577
683.0,1684431815325,0.48632022738456726
684.0,1684431815470,0.5651950836181641
685.0,1684431815615,0.2965404987335205
686.0,1684431815747,0.48693767189979553
687.0,1684431815888,0.29779791831970215
688.0,1684431816027,0.5194042325019836
689.0,1684431816169,0.34859320521354675
690.0,1684431816305,0.2987632155418396
691.0,1684431816440,0.4423196613788605
692.0,1684431816580,0.53052818775177
693.0,1684431816716,0.5373956561088562
694.0,1684431816847,0.4319557547569275
695.0,1684431816976,0.4814993143081665
696.0,1684431817110,0.5762830972671509
697.0,1684431817244,0.4428173899650574
698.0,1684431817376,0.5343074202537537
699.0,1684431817504,0.4455595016479492
700.0,1684431817663,0.5260186791419983
701.0,1684431817797,0.43533986806869507
702.0,1684431817934,0.47340890765190125
703.0,1684431818084,0.44124266505241394
704.0,1684431818274,0.3887278735637665
705.0,1684431818453,0.5336045026779175
706.0,1684431818649,0.47838643193244934
707.0,1684431818819,0.7152069807052612
708.0,1684431818986,0.7645968794822693
709.0,1684431819157,0.42865341901779175
710.0,1684431819321,0.5067169070243835
711.0,1684431819491,0.47642624378204346
712.0,1684431819654,0.4788079857826233
713.0,1684431819820,0.4910055696964264
714.0,1684431819991,0.5242981910705566
715.0,1684431820162,0.7045485973358154
716.0,1684431820331,0.6167117953300476
717.0,1684431820501,0.5226681232452393
718.0,1684431820678,0.48150569200515747
719.0,1684431820846,0.4747481346130371
720.0,1684431821013,0.5797945261001587
721.0,1684431821182,0.6063905954360962
722.0,1684431821347,0.617401123046875
723.0,1684431821516,0.4377055764198303
724.0,1684431821696,0.47356393933296204
725.0,1684431821885,0.5199711918830872
726.0,1684431822052,0.2737564146518707
727.0,1684431822225,0.48673152923583984
728.0,1684431822394,0.4449268877506256
729.0,1684431822565,0.6103506684303284
730.0,1684431822729,0.44398030638694763
731.0,1684431822899,0.574705958366394
732.0,1684431823042,0.48149582743644714
733.0,1684431823178,0.44433605670928955
734.0,1684431823314,0.44363299012184143
735.0,1684431823446,0.44692462682724
736.0,1684431823576,0.4833065867424011
737.0,1684431823719,0.5769891738891602
738.0,1684431823864,0.5253112316131592
739.0,1684431824002,0.7363816499710083
